Time,x,y,z,q_x,q_y,q_z,q_w
83.367,0.3939117335754814,4.0563269779804385e-07,0.3918691005821403,0.9999999452681047,7.795770540010201e-06,0.0003307578858916511,1.494844873943021e-06
83.4,0.3943071375476308,-9.634199964857633e-08,0.3905235230379218,0.9999999827638658,2.220055107353544e-05,-0.00018274027732165607,2.4194928888978318e-05
83.434,0.3947643412956178,4.724253655103214e-06,0.3895797094708962,0.9999998515123705,-2.9178182578583234e-05,-0.0005441523040782684,4.705381605714107e-06
83.467,0.3955193344189034,7.629161490950848e-06,0.3886979983793624,0.9999999991537603,-2.385756218998762e-05,1.4379288399277928e-05,-3.0274282318221893e-05
83.5,0.3961696238200417,-6.429733248272728e-06,0.3874276050352121,0.999999942291033,6.986148740853903e-06,0.0003396391185820828,-3.7938721693712075e-06
83.534,0.39638253664427686,-1.3570519532615195e-05,0.3860070232458105,0.9999998291526421,1.500705081283454e-05,-0.000583616575602745,2.9345656070660046e-05
83.567,0.39723642214849514,4.017981322816865e-06,0.3850781536218994,0.9999999634983396,-2.0676765480723123e-05,-0.00026927890378772453,-8.041322223205147e-06
83.6,0.39822346580759105,1.2022841150090872e-05,0.3839097674733404,0.9999999207447007,2.5531093834178793e-05,0.0003972269344011646,-8.33774511649915e-06
83.634,0.3984271928465591,-6.229689734300943e-06,0.38258908395196506,0.9999999067697712,-9.600192270862275e-06,-0.000431691211237567,3.3140713963824965e-06
83.667,0.39908688510686685,-5.484415674077023e-06,0.3818182995758677,0.999999943662578,-6.470328245054671e-06,-0.0003352488073816753,1.5531019382861053e-05
83.7,0.39990626620363173,5.361918192928529e-06,0.38101732746572003,0.9999999892620641,-2.237593611097368e-05,0.00014280848963910944,-2.4102381678289527e-05
83.734,0.40071424839757386,1.4621663128249782e-05,0.37987698491866795,0.9999998313689435,-1.3475497858947433e-05,0.0005799068904406694,-2.808013760138988e-05
83.767,0.401472108032466,2.8817719687494218e-06,0.378409738095334,0.9999998900312416,1.5307668147276866e-05,0.00046871920788350396,2.3418307346804627e-06
83.8,0.401845965988058,-5.020935624175964e-06,0.37713478518022325,0.999999845299305,1.724413256969248e-05,-0.0005551250179903722,3.0663014267444276e-05
83.834,0.40230576985875016,7.032558766729831e-06,0.3765173270600086,0.9999994210603067,-2.1682198570449102e-05,-0.0010757727721636544,1.10397495174805e-05
83.867,0.4035095546652482,6.437776098604485e-06,0.3760561670644693,0.9999999581562611,-9.419063221148237e-06,0.00028857640135963197,-1.7955994134284896e-05
83.9,0.40449908338169843,2.5759624773001187e-06,0.3749570594934262,0.9999993151732164,-2.0099323357348008e-06,0.0011700632175611354,-2.4517858180093133e-05
83.934,0.4049404250009154,-3.3993604513028242e-06,0.3734921097545917,0.9999999084764158,3.8746270160262045e-06,0.0004277899009973609,5.286591091692243e-06
83.967,0.4056109448566926,3.0349899297097204e-06,0.3723249858642052,0.9999999627843481,-1.5038455624449233e-05,-0.00027212853078991957,1.2296745643134348e-05
84.0,0.4065459046004545,5.480040259781223e-06,0.37145544844224404,0.9999999378782818,-8.433581012783851e-06,-0.0003523808945510145,1.0999317991782333e-07
84.034,0.4074890473068119,-2.0317478216419884e-06,0.37063736002883513,0.9999999989989306,1.0852604253736737e-05,-4.327786974234671e-05,3.374310525997094e-06
84.067,0.4080189254354084,-1.5293723433663012e-05,0.3698020066105703,0.9999999650400382,-6.771797358380383e-06,-0.00026424036487777367,7.148071912000835e-06
84.1,0.4083693945279755,-2.4044387474093586e-06,0.36927406797663453,0.9999998151788314,-3.618260309611823e-05,-0.0006069022276794793,-1.6757958754810593e-06
84.134,0.4098759660873525,1.9193341387548602e-05,0.368818653639635,0.999999496237845,-3.4336339690749124e-06,0.0010034723910732405,-2.3567491222619293e-05
84.167,0.41081077852606684,1.3348649348172067e-05,0.3676127194923824,0.9999992777047446,3.032700339048666e-05,0.001201476593581401,-1.1147080210217945e-05
84.2,0.41126810071918257,6.530527749674732e-06,0.3661762706952614,0.999999999692806,1.2374029204074074e-05,1.917503631916515e-05,9.6741670220696e-06
84.234,0.4118782406183328,-5.875759481297333e-06,0.3653613657568431,0.9999996355118191,1.5792759980477953e-05,-0.000852854172781096,3.6967248495092044e-05
84.267,0.4118782406183328,-5.875759481297333e-06,0.3653613657568431,0.9999996355118191,1.5792759980477953e-05,-0.000852854172781096,3.6967248495092044e-05
84.3,0.4129776359081129,1.245191803826957e-06,0.36498833981741646,0.9999999134712789,3.7662049816934123e-06,-0.00041597454426128914,2.9032571333031913e-06
84.334,0.4139502934039275,-4.764518821083962e-06,0.36448412332123237,0.999999954695222,-9.334103076977832e-06,0.0003007521581226225,-8.400460172901425e-06
84.367,0.41469700435211615,-3.7867920093453396e-06,0.3637568857677534,0.9999998792143506,-7.737634703990479e-07,0.000491437602868457,-7.730967195120855e-06
84.4,0.41502873818164154,-6.503381330308686e-06,0.36293881977731507,0.9999999736556865,-1.7798081071305784e-05,-0.0002280653223087207,1.8922561515857872e-05
84.434,0.416604871880645,2.3615605835368543e-05,0.36237800737715875,0.9999997660654811,2.0144041819079e-05,0.0006835585990199453,-1.4520407705030359e-05
84.467,0.41746373824190663,5.535811669096977e-06,0.36131582823940267,0.9999999194429363,1.478291292039416e-05,0.00040111766794954473,4.505007129210649e-07
84.5,0.41798838746640515,-1.4881506132222368e-05,0.3604756837995925,0.999999905364885,-4.548633968714289e-06,-0.0004341704671460123,2.730451266303322e-05
84.534,0.41917694292378777,5.313277631676534e-06,0.35999699007023517,0.9999999769547891,-1.4015706027711708e-05,-0.00021415764493871054,-5.521215939406082e-06
84.567,0.4200950275361003,2.641884440644256e-06,0.35947723724733205,0.9999999998362818,-8.627951734535883e-06,8.56213586972848e-06,-1.3404652985057485e-05
84.6,0.42113222915957754,-6.28919743210551e-06,0.35892404746426987,0.9999999314370395,-2.110833848786858e-05,0.0003696870651701801,3.4392174878146674e-06
84.634,0.4218839259973014,4.424149175775597e-06,0.358275464935665,0.9999999744980178,9.589748965735152e-06,0.00022545479803760826,-9.06279517629614e-06
84.667,0.4229944496147293,8.32290177381929e-06,0.3576822210104189,0.9999999513618832,1.723460252094754e-05,0.00031120920310352603,1.1315094715696597e-05
84.7,0.4237295495049637,1.0877907683549866e-06,0.3570020973412842,0.9999999975174645,1.1281375495649339e-05,-6.954230370656927e-05,-1.2922073467192032e-06
84.734,0.4247204553549125,-2.7746325446214774e-06,0.35649829076595496,0.9999999978092787,-4.911128674600256e-06,-6.545015823582716e-05,8.579069253007412e-06
84.767,0.42564877448890215,-2.466931518329669e-06,0.3560795747928616,0.9999999995784735,-1.8582350019721163e-05,2.1264625929432805e-05,-6.750201739664938e-06
84.8,0.42647007112584556,-6.228759539278912e-06,0.3557310069564105,0.9999999952350443,-5.857264816086583e-06,9.56666495182307e-05,1.8533646504226195e-05
84.834,0.42774942354679785,1.1958487536954424e-05,0.3553542683224323,0.9999998259641698,1.6840258268590563e-05,0.0005896993072185426,6.53932536536223e-06
84.867,0.42860835187337254,8.854283125173378e-06,0.35469321564191814,0.999999926086266,1.7710143331766582e-05,0.00038394423622054166,-1.0031803145799398e-05
84.9,0.42925373136021405,-5.540527209597211e-06,0.3541424446042362,0.9999999892869844,3.297643102248947e-06,-0.00014613383885629902,7.749718756196811e-06
84.934,0.43005094943484,-2.6792265527433454e-06,0.3538209471951276,0.9999999488277321,-2.601782116263129e-05,-0.00031884996485982535,1.5185217932015832e-06
84.967,0.43168893641032774,1.5485966325829452e-05,0.35377054182266376,0.9999997885985931,1.1437701336661829e-05,0.0006501303998668359,-1.5528825145328734e-06
85.0,0.43249850548864893,6.480984841202078e-06,0.3531762238766496,0.9999998524760847,9.536230735276786e-06,0.0005428967573738825,-1.4831733219301402e-05
85.034,0.432867022422411,-1.802856050619932e-05,0.35258762866399757,0.999999963387925,-1.3699587461442287e-05,-0.00027025061564325516,1.0369442795720678e-06
85.067,0.43381451757714823,-2.0524586658110927e-05,0.35250659066396733,0.9999999387971225,-9.589614187962634e-06,-0.0003446912830486326,5.917524862499076e-05
85.1,0.4356833926099392,3.3653113073275553e-05,0.352523612621634,0.999999577450801,2.5663766495056877e-05,0.0009186423178826907,-2.3149139331241777e-05
85.134,0.43635063933762835,-5.2775212831109834e-06,0.35186843046510174,0.9999998776592918,1.3993147903741405e-05,0.000494314013500382,1.1800392897665646e-05
85.167,0.43729790461872736,-3.42217119126311e-06,0.35144560095027255,0.9999999947115715,-2.9722095183806013e-07,0.00010279816565567565,3.0504825063272217e-06
85.2,0.4378580720661522,-2.8261876116996387e-05,0.3510647418261453,0.9999998797354007,-2.387546025344055e-05,-0.0004896102773841907,1.5521679198643155e-05
85.234,0.4393450692529912,2.169647807972735e-06,0.35121501702832236,0.9999999919967638,-2.617616899786099e-06,0.0001262791718166645,7.293236493037618e-06
85.267,0.44027212852429903,1.0332374233880249e-05,0.35103731012579803,0.9999999097466447,7.3316255284221355e-06,0.00042429089307773554,-2.0740970024707864e-05
85.3,0.4411320756505026,-3.540080129846456e-07,0.35081442599213153,0.9999999477563233,-3.0202809453701977e-07,0.0003232408009268952,1.6260632643711075e-06
85.334,0.44213324939745,8.668286822768274e-06,0.3506341042726884,0.9999999446204517,3.131205488914099e-06,0.0003326291544642831,-1.0350591025596913e-05
85.367,0.4432704340746742,8.103960014227358e-06,0.35050575945640255,0.9999999483811206,8.677152417457727e-06,0.0003209692662166049,1.1882464848566068e-05
85.4,0.4444044812526859,8.505442345100176e-06,0.3503237007261262,0.9999999438069083,1.6598125741662927e-05,0.000334790386176726,5.1068469093676155e-06
85.434,0.4454931830746405,4.675599860280813e-06,0.3501243792630088,0.9999999657260228,5.340932299254387e-06,0.00026160272184541086,-9.134756127705344e-06
85.467,0.44624630546908284,-1.0924304178900466e-05,0.3499601651687416,0.9999999981269795,-1.4344996890327393e-05,-5.94341453005214e-05,-2.8008060230094748e-06
85.5,0.44742492498181047,3.7079014896549143e-06,0.3500547179438485,0.9999999875617775,-1.0235282315455914e-05,0.0001568252220699375,-1.3324159716438862e-05
85.534,0.4486032321606063,8.343734257555054e-06,0.3500958719957409,0.9999999323705125,2.7005950747421306e-06,0.00036771267121569074,-6.250498588438989e-06
85.567,0.44920474637829555,-6.0369518141396155e-06,0.3499236486545194,0.9999999794196348,-7.706271938087834e-06,0.00020257347106770142,-8.082816492072627e-06
85.6,0.4502009420898261,-5.0884934678574775e-06,0.3499544689079615,0.9999999906166348,4.404168823053098e-06,0.00013623877653514454,1.365024062887969e-05
85.634,0.451466886846783,6.248433648236096e-07,0.3500117686280622,0.9999999460794595,1.0301900390875014e-05,0.00032812790807434873,8.186896814535837e-06
85.667,0.45240837872242023,7.083375010487397e-06,0.3500311226859916,0.9999999211745565,-3.126248097952316e-08,0.0003966012104903195,-1.8930392518385948e-05
85.7,0.4533740273895747,-1.4539487816313307e-05,0.3500372496928191,0.9999999980760311,1.0878321489306952e-05,5.012129378048073e-05,3.489205912637635e-05
85.734,0.4547918640872442,4.4555196907769825e-06,0.35024373588137475,0.9999999510446619,7.342365339553606e-06,0.00031274248866539886,6.992813471855253e-06
85.767,0.4557923657706974,-1.4647364432270327e-05,0.3502247762414038,0.9999999827020707,3.3329261153511907e-06,0.0001854057876092963,1.4472173742287668e-05
85.8,0.45654520181984154,-1.0670759909388701e-05,0.3503029832120792,0.9999999968371537,-1.6268766370131974e-05,7.757227150215772e-05,-6.60022248403383e-06
85.834,0.45755643710148536,-2.003893879259752e-06,0.3505677700685548,0.999999999589247,1.4831177692724492e-06,-1.7508252213494073e-05,2.2644372178669918e-05
85.867,0.45874052908649154,1.019739301130848e-05,0.3508187802197871,0.9999999282199223,1.0171022764534562e-05,0.0003787054026881133,-6.238453319298037e-06
85.9,0.4597381032475084,3.922081764876994e-06,0.35103672992927504,0.9999999829903595,1.0683066756736348e-05,0.00018328728274837655,1.7633053683203382e-05
85.934,0.4611794399101289,2.3749791334775325e-05,0.3513245240766625,0.9999997801446799,1.0008199163524294e-05,0.0006624624385922608,-2.7458065066979383e-05
85.967,0.4611794399101289,2.3749791334775325e-05,0.3513245240766625,0.9999997801446799,1.0008199163524294e-05,0.0006624624385922608,-2.7458065066979383e-05
86.0,0.4616818412594404,-1.4594781013868026e-05,0.35126423179253297,0.9999999925663141,-5.281213623575202e-06,0.000121680841221471,5.766587180011267e-06
86.034,0.4624546672858476,-1.2989790382337518e-05,0.351488902935805,0.999999987895177,-8.442199826061386e-06,-0.00015381108706115742,2.192087683827053e-05
86.067,0.4635856805438778,4.6487300725972665e-06,0.35189800700730395,0.9999999917800079,-2.3216140321651016e-07,0.00012795178889238822,8.262575034263317e-06
86.1,0.46443008666074076,-2.2336558965914784e-05,0.3520811563847128,0.9999999937214471,1.8867858430307636e-05,0.00010236473078657735,4.150387550327238e-05
86.134,0.4657268134603134,1.2738016169854325e-05,0.35257778098286163,0.9999999084378919,1.8707091204163768e-05,0.00042749849982223336,4.391467230267482e-06
86.167,0.46637903935204156,-2.3402354205916846e-05,0.3527117682584895,0.9999999981028986,2.4775744296313983e-05,2.1282564062653774e-05,5.222468554764387e-05
86.2,0.4676639819727818,7.035896543137525e-07,0.353180040527916,0.9999999699127805,4.077974463187533e-06,0.0002451071019467895,8.96197026684175e-06
86.234,0.4686695593413186,-1.7988403993427976e-05,0.3534731655523353,0.9999999739632964,2.7431674404108185e-06,0.00022795922908183213,1.0023563796432722e-05
86.267,0.4697445197584726,8.468358540050374e-06,0.35399521629112385,0.9999999550109093,-1.1541942376106012e-05,0.00029933581050811203,-1.5589600249960653e-05
86.3,0.47035407434666293,-5.96578285417823e-06,0.35416015795908556,0.9999998455534518,-3.2580710020860834e-05,0.0005526629208241144,-4.894145212696499e-05
86.334,0.4712164102844312,-4.752354829166139e-06,0.3547800939898305,0.9999999385424134,-2.799142147288455e-06,-0.0003466817586561934,5.214491811439165e-05
86.367,0.4728687674546802,4.2223346683175764e-05,0.3554408475944081,0.9999995830109307,1.1861867442347707e-05,0.000911220134010918,-5.92885177029024e-05
86.4,0.47366984719482763,2.521018988997162e-06,0.3558344494366198,0.9999999689078052,1.820232854040897e-05,0.00024837599148874327,1.2744833085143864e-05
86.434,0.4745459183883767,-2.186052309355476e-05,0.3561842780893065,0.9999999747260501,4.33969196232416e-06,0.0002244962756130989,1.1423150064989939e-05
86.467,0.4752612957710543,-1.561691535041468e-05,0.35662617104402045,0.9999999856544146,-2.350122029647737e-05,0.00016773258848981566,-2.154469226720444e-06
86.5,0.4764399371325698,1.1858644812628477e-05,0.35733153226932807,0.9999999267276819,-1.8351703211375934e-05,0.0003815555733792823,-2.4963781108248826e-05
86.534,0.47729711146352144,1.5276603714717944e-05,0.3578574862766665,0.9999999045210222,-2.3989586980745043e-06,0.00043648847623252375,-2.073648573391526e-05
86.567,0.47770252446940503,-3.985859488343608e-05,0.3580728196381258,0.9999999878039233,1.8395673200661736e-05,0.0001456206929976889,5.337008850265969e-05
86.6,0.47892676795657896,-2.131485214601794e-06,0.3588869280729492,0.999999991545542,2.220174879181139e-05,0.00012453065049158687,3.013495251027912e-05
86.634,0.47998548058007684,5.332197232391881e-06,0.35960748017169236,0.999999985528397,2.2855198163268615e-05,0.0001677161794521724,1.7091772538298404e-05
86.667,0.48110134249752656,1.2458090978135046e-05,0.3603381601111201,0.9999999132561436,-2.0087778026891726e-06,0.000416035014509689,-1.9963386320774715e-05
86.7,0.48145045031949385,-3.348597770454133e-05,0.3605875260266839,0.999999939301148,-2.0296645956739216e-05,0.0003478287987466795,9.346439897518792e-07
86.734,0.4820670364740042,-4.29350945811701e-05,0.3610416406101995,0.9999999920267774,1.3813557071904856e-05,-0.00011046270211985913,5.961226611180788e-05
86.767,0.48322041513213565,1.0159572881763812e-05,0.3619818892151193,0.9999999973252185,2.751973380178093e-05,-5.6106066721424346e-05,3.8004432315504966e-05
86.8,0.48444050866805105,3.292491889284426e-05,0.3628765175430379,0.9999999274818031,2.2189693964147876e-05,0.0003798009204967871,-1.7183327139626425e-05
86.834,0.4853885855122932,1.8662697247554993e-05,0.3636765206520629,0.9999998847972161,2.222848269671322e-06,0.00047931427994946655,-2.5659977687543313e-05
86.867,0.48632474337445625,-1.0811961113912885e-05,0.36447234936910256,0.9999998606664864,-1.0554444505276678e-05,0.0005276751610614669,-1.0702128582166594e-05
86.9,0.4869683605165334,-1.715842142803752e-05,0.3650991318655379,0.9999998660646363,-3.615449517704292e-05,0.0005157696920599767,-2.3349234050007304e-05
86.934,0.4875563708164228,-1.2585503994232898e-05,0.36570288666692286,0.9999999786647937,-3.275852613357034e-05,0.00020395405302898952,1.887287695531958e-07
86.967,0.48897629292953176,3.583922143901941e-05,0.3669087262864261,0.9999999518849119,1.3275662729536343e-05,0.00030951754888178186,-1.590022864959878e-05
87.0,0.4896803908167215,1.6188889699831652e-05,0.36766369837524027,0.9999999360843363,1.6898446181430195e-05,0.00035691120719694863,-1.2655266065167048e-05
87.034,0.49023171844274827,-8.210992017191084e-06,0.3683401131216636,0.9999999727901435,-6.979667384676802e-07,0.00023314512588202077,7.910457810072021e-06
87.067,0.49095418605769797,-1.3240636949422612e-05,0.3691507853761149,0.9999999974876198,2.7299480606408903e-06,6.45856344946684e-05,2.9086142520805757e-05
87.1,0.4918591186575594,-1.0902713720810492e-05,0.3699754382726844,0.9999999624979755,-1.8310498210571302e-06,0.0002735560086487247,1.2953954732660676e-05
87.134,0.4926801816931979,1.0912208860869854e-05,0.3709668208893802,0.9999999961467851,2.386926199129023e-06,8.752842058147635e-05,6.2855493632225205e-06
87.167,0.4932588103001102,-1.9415197043626264e-05,0.37172802059327836,0.9999999771947965,4.352770534392853e-05,-0.00019744419439854995,6.878615888094658e-05
87.2,0.4943064251848425,3.820851278120178e-06,0.37279494757135406,0.9999999437210525,1.7430139172251855e-06,0.0003354787235889618,-2.9799154590214176e-06
87.234,0.4950237611872407,-1.2212571951833743e-05,0.3738306200922376,0.9999999954670428,1.912876901508978e-05,-8.177282318048652e-05,4.486881074058142e-05
87.267,0.49611834661462384,1.4845995381981726e-05,0.3749132483290916,0.9999995612623527,-1.9716039957324754e-05,0.0009346875625907705,-5.869872516677918e-05
87.3,0.4964252660353138,-3.3219739229610035e-05,0.37572293766425485,0.9999999957052133,2.121538587806896e-05,-6.855323378946341e-05,5.8650959672347383e-05
87.334,0.4974643115965433,9.551640332773607e-06,0.3768217000209912,0.9999996976299331,-2.197517538767587e-05,0.000776220373910488,-4.170209839578186e-05
87.367,0.4978097876436664,-6.541777789874624e-06,0.3775048020461145,0.9999999145495063,-2.0419529684895218e-05,0.000412675549825836,-1.35245413879559e-05
87.4,0.4986536139784749,1.6749958265334266e-05,0.37854689609761716,0.9999998770390639,-1.3466068181744314e-05,0.0004947459205163967,-3.109656791111287e-05
87.434,0.49914963909574256,9.25837662452014e-06,0.3796085515239155,0.9999999461389955,2.076944774198975e-05,-0.0003254764955066211,3.6819656586903805e-05
87.467,0.5001414545950258,8.314450930466983e-06,0.3807321089100585,0.9999998638249212,8.549018097131216e-06,0.0005215534195527041,-1.6096090215060902e-05
87.5,0.500293450630445,-2.6762376987575392e-05,0.3813631288774054,0.999999915318515,-6.847782110406701e-08,0.0004109894074280287,2.122887947338901e-05
87.534,0.5013857545710354,1.8716562543784587e-05,0.3828936962265307,0.9999999722479452,-1.4020360869739847e-05,0.00023501542337359653,-8.676910257153501e-06
87.567,0.502113397156789,8.336775410803926e-06,0.3840980374801948,0.9999999519467007,2.287704047959811e-05,0.0003091140965799601,5.63137460425565e-06
87.6,0.5026152428401187,-1.030631757604565e-05,0.3851389051212667,0.9999998851874001,4.460450693371462e-06,0.0004791714301333605,1.7779727474202757e-07
87.634,0.5030573080731929,-2.970707242034269e-05,0.38606450025224476,0.999999957493972,2.6462586973799717e-05,0.0002871256714403295,4.325083420569765e-05
87.667,0.5030573080731929,-2.970707242034269e-05,0.38606450025224476,0.999999957493972,2.6462586973799717e-05,0.0002871256714403295,4.325083420569765e-05
87.7,0.5039308731446388,1.612605600502805e-05,0.3873784834416534,0.999999813084648,-2.166099562817911e-05,0.0006100505429360608,-3.46382062922627e-05
87.734,0.504373651095371,-1.0480264788914713e-06,0.38841178547253385,0.9999999646008955,1.774502165141946e-05,0.00026528107742490614,1.0453322475144554e-05
87.767,0.5048830297848391,3.3362528658027227e-06,0.3894512344774142,0.9999999095340787,-3.7999222058697705e-06,0.0004251856576667148,-1.1599639106339354e-05
87.8,0.5054809311667438,9.952564281138445e-06,0.39076897410536166,0.9999999988891071,-1.1779641042367697e-05,4.5560426830959124e-05,-2.6969153427728717e-06
87.834,0.5062048998341625,1.0661998543544017e-05,0.39206022117214523,0.9999998680087021,-6.666351083372069e-06,0.00051318370874729,-2.4096038092154906e-05
87.867,0.5066750445094018,9.699046234434389e-09,0.3933275964869318,0.9999999150073006,-1.4989538439484253e-05,0.00041181101936630635,-1.3129728955153314e-05
87.9,0.5072832689871655,5.249949997011837e-06,0.39460019806059715,0.9999997631169676,-2.724696614267198e-05,0.0006869070884916855,-3.438405423119966e-05
87.934,0.5078233026332315,8.336980748718369e-06,0.3960920064655616,0.9999999443144741,-1.0855004499505805e-05,0.000333348830338884,-1.1479306758853258e-05
87.967,0.5083733005062501,7.381180375350288e-06,0.397265528336294,0.9999996378714893,-1.2021274967670966e-05,0.0008503806412463685,-3.106677770042702e-05
88.0,0.5085984393098746,-1.979958755661247e-05,0.3981192703980397,0.9999997482901007,1.5543255998104778e-05,0.000709230535838746,1.3045661758238747e-05
88.034,0.5089342783527669,9.125398589512262e-07,0.3993565490467065,0.9999999931689172,1.0845418059892406e-05,-0.00010998527505693293,3.804972732833986e-05
88.067,0.509739365973881,2.2227448646622717e-05,0.4007402096983905,0.99999986223433,-2.8326737268424045e-06,0.0005239237287218609,-3.2050324179725686e-05
88.1,0.5100392161366102,-2.925761226195575e-05,0.40187374370608403,0.9999998749872084,1.989280659957352e-05,0.0004986865200537301,3.06854727175143e-05
88.134,0.5104054461801535,-4.759673044752629e-06,0.4032360649317861,0.9999999206121403,-1.5646331745111114e-05,0.0003981277777904685,-5.017747939560015e-06
88.167,0.5109266897772676,3.3677689198855642e-06,0.4043300395688765,0.9999993620366168,-3.029555176364654e-05,0.0011280961300374093,-4.906791462615826e-05
88.2,0.5110909517854433,1.8844600840374702e-06,0.405898458632988,0.9999999820410934,-9.412817394806852e-07,-0.0001874222265407078,2.8104014583075545e-05
88.234,0.511852499610064,2.533685892793313e-05,0.40760636470168143,0.999999844711289,-6.285076333029075e-06,0.0005561330976793304,-3.5410080381145263e-05
88.267,0.5120602703858178,-1.441510615609468e-05,0.40888490445580605,0.9999998028787993,3.117623594045596e-05,0.0006269572580964831,1.3964292604387103e-05
88.3,0.5123223280537802,-2.1649743363064777e-05,0.41014065335854444,0.9999998159157019,-7.538341460921349e-06,0.0006066124873083846,1.1533696350732805e-05
88.334,0.5126410368727148,-9.363278483023376e-06,0.41129337833156504,0.9999998217125131,-2.697174787103046e-06,0.0005970920226129401,6.984526114600802e-06
88.367,0.5127302015647406,-2.155882340070057e-05,0.41252663860666094,0.9999999158824053,6.693655535282727e-05,-0.0003923860682435808,9.893357931044126e-05
88.4,0.5135196730066223,2.2853953000996612e-05,0.41424008676148644,0.9999998756781859,2.5085854972463335e-06,0.0004976922834958141,-3.065469923802373e-05
88.434,0.5135861524569356,-1.9485360702813287e-06,0.41554654071877906,0.9999999585958613,-1.2985076193498566e-05,0.00028722138793674175,-1.1980732034011042e-05
88.467,0.513998124796092,1.1500155410105807e-06,0.41711616446050154,0.9999998047044037,-2.9473214948097425e-05,0.0006236382120635949,-2.8246492525865843e-05
88.5,0.5141309347987804,-8.940972267666545e-06,0.41869769417762653,0.9999999841094832,-2.4629764521596446e-06,0.0001772902679858164,1.8523708180471867e-05
88.534,0.5145617173457118,2.7210220883019477e-06,0.42024275947532397,0.9999997021136011,-2.711940022196261e-06,0.0007717241969836331,-1.4391595470915315e-05
88.567,0.5146335143295391,-1.8919652083428066e-05,0.42156168004596384,0.9999998438857941,1.7178079600867192e-05,0.0005575375217261889,3.294256629857186e-05
88.6,0.5149306197985166,6.627406675425617e-06,0.42317754765953597,0.999999854286729,2.7671112703360884e-06,0.0005398305111913321,-1.3723052461317614e-06
88.634,0.5150382126931599,-4.045370769471907e-07,0.42451552869378706,0.9999998947194809,7.411032637203218e-06,0.0004586968629427784,1.0163238299051374e-05
88.667,0.5152739453998332,6.2594808652100315e-06,0.42591391340849877,0.9999998484179422,-1.4472843475728261e-05,0.0005499693859688355,-2.2097591281921996e-05
88.7,0.5154700816021225,5.4154816265949256e-06,0.4274778039810163,0.9999999163262174,-2.2934356165914966e-06,0.0004089822209831604,-8.708688872843672e-06
88.734,0.5156408942365444,-9.308153175238163e-07,0.4290091671994124,0.9999998740517136,-3.565122153278882e-06,0.000501878916393762,-1.1831798632830435e-06
88.767,0.515810143924682,2.364387311405539e-06,0.43059051737836374,0.9999997736044361,-2.2068563037580473e-05,0.0006720918943757711,-2.4424175350701456e-05
88.8,0.5158982043759248,-1.7130814542134155e-05,0.43182151233563,0.9999995914696943,1.984360483559634e-05,0.000903661934909126,7.860232253921694e-06
88.834,0.5158309749414471,-1.0387261828080761e-05,0.43303022022885707,0.9999999116396221,1.9602850163995318e-05,0.00041896517713176074,2.83664739258032e-05
88.867,0.5159338272292316,-8.543259915056799e-06,0.4343518770020419,0.9999999881259191,5.768308568815988e-05,0.0001226414967073345,7.334771196116125e-05
88.899,0.5161348929071669,1.3288099837575351e-05,0.4362942977399976,0.9999999951979799,2.364044323057818e-05,9.464529190297815e-05,9.350858855700253e-06
88.934,0.51618375617017,-8.1631630575245e-06,0.4377654731453856,0.9999998301082549,1.2441642036151569e-05,0.0005827751831634117,1.3238410255756711e-06
88.967,0.5159702237178523,-1.5632427934579396e-05,0.4395732824833586,0.999999987768534,-9.708557664270425e-06,-0.00015318977107757465,3.002615086269448e-05
89.0,0.5163370203346536,-6.4544831700669736e-06,0.4412923230254071,0.9999996586406966,3.236356063318135e-05,0.0008252528344749509,2.5076869761519505e-05
89.034,0.5162428727554483,2.9465879306236305e-06,0.4429457559438115,0.9999996451357914,-2.3228913889361663e-05,0.0008417353358823351,-2.589079235125553e-05
89.067,0.5160310016118186,-7.590728979403949e-06,0.44451377451135926,0.9999999448084343,2.558553486393348e-05,0.0003286253886359118,4.163967670732392e-05
89.1,0.5162370235366424,-4.179674625033858e-06,0.44612165079952165,0.9999995892080854,2.4774407454665657e-05,0.0009060408040653387,7.742763189444497e-06
89.134,0.5161201131418722,6.628575098115463e-06,0.4474361942726348,0.9999996768927233,-5.394168781118632e-06,0.0008036043215153006,-2.0135703836450344e-05
89.167,0.5159227406297404,-2.5059932517341506e-06,0.4487691066995541,0.9999999635704231,5.2253533889023974e-06,0.0002693260428576413,1.7185190390084638e-05
89.2,0.5160614179368659,8.886260410479197e-06,0.4503997547410606,0.9999998449211788,-1.8860505205016987e-05,0.0005560473243800515,-2.4764340265337627e-05
89.234,0.5159193838571906,2.5325734468369106e-06,0.45211936313370527,0.9999999100186169,-2.1421608802205487e-05,0.00042309514380805624,-2.2234480946920613e-05
89.267,0.5159817387050292,-1.324525900292943e-06,0.45346552738142965,0.9999992298599777,-2.5350910580786608e-05,0.0012400536727103422,-4.3631086837206916e-05
89.3,0.5158078528783584,1.8607830293063966e-06,0.45488110581784486,0.9999992852632409,-2.87659036203753e-05,0.0011947322618832536,-3.5501441090676474e-05
89.334,0.5153302300105387,-2.2980749140903245e-06,0.45639307390993666,0.9999999904663945,-4.961957515813563e-06,0.00013582717431176618,2.4363258263771463e-05
89.367,0.5153302300105387,-2.2980749140903245e-06,0.45639307390993666,0.9999999904663945,-4.961957515813563e-06,0.00013582717431176618,2.4363258263771463e-05
