Time,x,y,z,q_x,q_y,q_z,q_w
28.067,0.4911612301317312,-2.905214593151205e-06,0.5281416299194543,0.9999999544961807,-1.2668683158845642e-05,0.0003014062289768411,-1.194211180795145e-06
28.1,0.4903512151694639,-2.884764855743898e-06,0.5296282552673043,0.9999998921502917,-1.7555884136225373e-05,0.00046404561142144327,-7.270901799606264e-06
28.134,0.4895268952739977,-5.8955824270434535e-06,0.5310454379875134,0.9999998205354297,-2.8627055496796664e-05,0.0005982454432709582,-1.4559867780609302e-05
28.167,0.4885088697905892,-6.697489658847459e-06,0.5324471861451054,0.9999999394541171,-2.2015347340365432e-05,0.00034719989888355377,-7.70173070938832e-06
28.2,0.4876596493833431,-3.881740219885892e-06,0.5338763877097784,0.9999998833056848,-2.0294088550264285e-05,0.00048264526529536383,-5.505859344446231e-06
28.234,0.4865888925405404,-4.8749834705831046e-06,0.5353208664731149,0.999999971246731,-1.5170340335875064e-05,0.00023930852556524015,2.797810992979417e-06
28.267,0.48575701740055294,-2.0319400020062617e-07,0.5367843959710429,0.9999998693474119,-1.362008952284637e-05,0.0005109640687672453,-5.947470089610525e-06
28.3,0.4848323749928204,-8.813428849916987e-06,0.5381623633137599,0.9999998237508666,-3.0279199733316474e-05,0.0005927781882851219,-1.3979447139802362e-05
28.334,0.4837381927972771,-9.609364149013554e-06,0.5395288069859174,0.9999999368553185,-2.704290458736436e-05,0.0003542741003889105,-6.92111150084816e-06
28.367,0.48273252284779894,-6.009176925259107e-07,0.540951712614107,0.9999999344853017,7.855060589288791e-06,0.00036184848768441456,5.776028479217745e-06
28.4,0.4817984789687961,2.5615632343206405e-06,0.5423485718767626,0.999999861854292,4.923353322313496e-06,0.0005256014348762392,-3.2076522305419257e-06
28.434,0.4808330755080298,4.980121113422246e-06,0.5436556639909694,0.9999998492171458,-7.641487716271463e-06,0.0005490445950220164,-7.571381541320852e-06
28.467,0.4798110783637787,-6.820954440102981e-06,0.5449393905459836,0.9999998719816756,-2.8803134385668336e-05,0.0005047947652411835,-1.9729596584357e-05
28.5,0.4786943987814644,-5.377455251578734e-06,0.546258967016876,0.9999999554862962,-1.8937351523169377e-05,0.0002976510515345867,-8.5225448798456e-06
28.534,0.47773465282160976,-5.768770883525084e-06,0.547591063992017,0.9999999016398753,-2.238151299060823e-05,0.0004428282482054062,-1.1065739514369934e-05
28.567,0.47658638968934286,-2.0714289082649934e-06,0.5488977673033695,0.9999999666627115,-8.182505895301466e-06,0.00025801188416775013,-6.122935189950925e-06
28.6,0.47558751767690993,-2.547114369708093e-06,0.5502148012310715,0.9999999175561897,-1.4592401600106513e-05,0.0004057876116412487,-3.330147502701216e-06
28.634,0.47455180767987615,-5.45392030949551e-06,0.5514980352666838,0.9999998785114599,-2.1901883822190814e-05,0.0004922203440193456,-1.4714136410153176e-05
28.667,0.47340233708057944,6.304360176593013e-06,0.5527788177019841,0.9999999245531218,2.187337773053299e-06,0.0003884324597905418,-3.0315444394281473e-06
28.7,0.4723461585729031,-9.785429801310875e-06,0.5540176242747046,0.9999999043135883,-2.3522069728556475e-05,0.0004367096048758828,-1.0210175022586594e-05
28.734,0.4712009597132778,5.62894238540552e-06,0.555269589066258,0.9999999228835411,1.3234378056801036e-05,0.00039249056943931114,-2.9859395971648568e-06
28.767,0.4700870329758773,-2.320192884967067e-06,0.5564964870384198,0.9999999281881092,-1.3399569005705014e-05,0.00037872424956107535,-3.4886632127240053e-06
28.8,0.46886357914845356,4.943158135714444e-06,0.5577378713558331,0.9999999741329444,4.686586747783214e-06,0.00022740202027400345,-6.840211932876508e-07
28.832,0.4677860783301704,1.3145314628591125e-05,0.5589998082397014,0.9999999157060033,1.1152211954499481e-05,0.00041044029573636187,-1.5421503230470816e-06
28.867,0.46664866298491003,-1.1377615505761283e-05,0.5601876704502574,0.9999999085602967,-2.702814431505032e-05,0.00042669389131549316,-9.011147370022109e-06
28.9,0.46541842730919375,-2.1097597352978514e-06,0.5613806017674708,0.9999999467326023,-1.167812299947793e-05,0.0003261486573347357,-5.046527734816014e-06
28.934,0.4643155139190349,-4.0130149439669915e-06,0.562554646711655,0.9999998968582374,-1.7492786954787537e-05,0.00045378051890519446,-7.794692602980744e-06
28.967,0.4631599056032879,-6.847477165268163e-06,0.5636997048891537,0.9999998794534243,-2.304622331551308e-05,0.0004902520690998075,-1.4660045865861546e-05
29.0,0.4618309069545063,-7.056071714348897e-06,0.5648474875908496,0.9999999641977926,-1.89633645617851e-05,0.00026690074746990784,-2.9657183196694685e-06
29.034,0.46075558964147517,-8.67624709281689e-06,0.5660189172038833,0.9999998755528474,-2.3311154573681543e-05,0.0004981823130294261,-1.2855457677132383e-05
29.067,0.4595064133530354,9.044326277276502e-06,0.5671367592147265,0.9999998917092084,1.5540944333384507e-05,0.0004650551740402009,-7.98345206942559e-06
29.1,0.45827215504520485,-3.536469675502966e-06,0.5682190444103359,0.9999999210718328,-1.3946003835115144e-05,0.00039697798394407066,-8.385555884844418e-06
29.134,0.4569950141213944,7.166338316615232e-06,0.5693309671648161,0.9999999439042405,6.912474958456227e-06,0.0003348190322344211,-6.320544787254804e-06
29.167,0.455803133125903,6.993214118794661e-06,0.5704074251658617,0.9999999142628564,2.3080146277717368e-06,0.0004139738637910916,-9.725903871911138e-06
29.2,0.4545532744251231,4.002248637914045e-06,0.5714388862183312,0.9999999329512531,1.2485617988616498e-05,0.0003659385699755854,-5.528231921456048e-06
29.234,0.4532901083125754,1.0885177160499338e-06,0.5724484684091545,0.9999999573808375,-5.289434021769237e-06,0.00029179930492623685,-7.969360443217131e-06
29.267,0.45208897503624107,-3.3448646244199966e-06,0.5734959091810179,0.9999999250933889,-1.1272315276190717e-05,0.0003868391439247561,-6.451989375097345e-06
29.3,0.4508949591908559,-8.231534735220895e-06,0.5744892413720023,0.9999998882313448,-2.297146542403136e-05,0.0004720548150356345,-1.3185658133996516e-05
29.334,0.4495393453557691,1.642724180410876e-05,0.5754837182484934,0.9999999433262214,1.576301089695402e-05,0.00033628280791799133,-3.599210969461217e-06
29.367,0.44826512853902545,-5.616591323851996e-06,0.5764571384156048,0.9999999459255708,-1.992255190006688e-05,0.0003281623902891957,-7.835357686076003e-06
29.4,0.44702375848227116,8.124191142021807e-06,0.577463103090854,0.9999999104671555,1.4646917087777963e-05,0.000422785811971012,-1.0163957629189089e-05
29.434,0.4457074454420036,-8.949235790535438e-06,0.5783507708322606,0.9999999497851048,-1.8625982799282856e-05,0.00031603807974489036,-1.4240530149680802e-05
29.467,0.4444761913770579,-1.2166349480745788e-06,0.5792966772131078,0.9999999144494491,-1.1109127594878233e-05,0.000413303866055998,-1.2553722246516049e-05
29.5,0.44314668523524814,1.1355792287125736e-05,0.5802348021485044,0.9999999232456416,1.4756144166356779e-05,0.00039129984466094656,-1.3243820442383541e-05
29.534,0.44187192425078886,-1.036602763083387e-05,0.5810729991339477,0.9999999427408752,-1.5371741570818735e-05,0.0003379789622052051,-7.223351008085603e-06
29.567,0.4405546338347947,-2.8362921000480365e-06,0.5819741207290483,0.9999999374439895,4.7417478667906464e-06,0.00035364171612830203,-5.2028586751804425e-06
29.6,0.43922103731446893,-1.944121700735877e-06,0.5828317927382564,0.9999999572168222,-6.809200694418369e-06,0.0002923491845933606,-7.207115204554305e-06
29.634,0.43794088974918527,-3.101213531134654e-06,0.5836892980376661,0.9999999392569647,-1.3444821847125505e-05,0.0003480406690680382,-1.3152820929281588e-05
29.667,0.43794088974918527,-3.101213531134654e-06,0.5836892980376661,0.9999999392569647,-1.3444821847125505e-05,0.0003480406690680382,-1.3152820929281588e-05
29.7,0.4365165394762887,-1.0027830490240148e-05,0.5845195839662806,0.9999999779286909,-1.5030555854798577e-05,0.0002092406821771902,-1.1620548432366055e-05
29.734,0.4351388670048888,8.807254272653724e-07,0.5854022303220524,0.9999999671482632,7.88865494399023e-06,0.0002561609914455502,-4.7737253798188695e-06
29.767,0.4338822357137394,-3.4056507027427267e-06,0.5862592692453055,0.999999899280951,-9.070022405385462e-07,0.00044879923443343566,-4.0635614468815305e-06
29.8,0.4325266185522782,-1.413787534555905e-06,0.5870010588250796,0.9999999269334331,-1.2124516664119412e-05,0.0003816840297761267,-1.7419126673980754e-05
29.834,0.43120652144403293,-7.967663796251957e-06,0.587751484184866,0.9999999125791915,-2.144534852636509e-05,0.0004175042561451187,-8.479515778613978e-06
29.867,0.42978263363763486,-5.517860508594402e-06,0.5884728910990091,0.9999999647232969,-1.005540806512683e-05,0.00026524071458392917,-9.982847981022049e-06
29.9,0.42853460152949124,-2.9385410270366797e-07,0.5892278473303422,0.9999999183531626,-8.542387033385007e-06,0.0004039074048925961,-8.916511427067963e-06
29.934,0.42713034581246967,5.600174795877919e-06,0.5899335097631949,0.9999999420458795,1.3380636733069007e-05,0.00034005265461246013,-9.663748088983286e-06
29.967,0.4258448983909728,8.878255548303596e-06,0.5906176756823835,0.9999999313752653,9.45786544954895e-06,0.0003702998014616947,-6.170132959480161e-06
30.0,0.4245270809490033,6.687688011135533e-07,0.5912535312800842,0.9999999419858588,-3.4013071677650844e-06,0.000340373274042331,-1.2757121495030853e-05
30.034,0.4231276105014274,1.75690448816415e-05,0.5919257945055988,0.999999955811535,2.6710839328717768e-05,0.0002960382612523065,-4.9806490229035635e-06
30.067,0.42175972006921275,-3.3676007291894615e-06,0.5925358726599089,0.999999975622055,-4.9414034342530725e-06,0.0002207109032910722,-4.262516570556486e-06
30.1,0.4203947792304936,6.507011575425127e-06,0.5932202181800563,0.9999999546828371,1.767552021803198e-05,0.00030036718106833535,-1.0072560740276426e-05
30.134,0.419049853608333,1.9386870047617694e-06,0.5938305008863713,0.9999999516427354,2.8536093342028198e-06,0.0003108589610311356,-8.549286527344571e-06
30.167,0.4176641230322674,-1.666849801266948e-05,0.59442738621761,0.9999999510427955,-2.2208568735085134e-05,0.00031204611643930206,-6.95752460499974e-06
30.2,0.41622369873382303,9.011818127969619e-06,0.595054637819486,0.9999999417943954,1.2347443405370296e-05,0.0003409091766842541,-6.299184852859796e-06
30.234,0.4148969796784263,-6.749436780635236e-06,0.5956141992910242,0.9999999219207206,-1.2873083504271464e-05,0.0003949274292547103,-5.016169263223864e-06
30.267,0.4134409519769151,-2.6688279582130154e-06,0.5961222756979627,0.9999999580141035,-5.0228843199816555e-06,0.0002893544049929301,-1.4852275369794581e-05
30.3,0.4121564059504466,1.2802465353955181e-05,0.5966908788892712,0.9999998978819021,1.0681925041852948e-05,0.00045169946279947925,-9.469797290595204e-06
30.334,0.41074058561846555,1.3935435621740806e-05,0.5971400503901292,0.9999999392814412,1.9508202327142918e-05,0.0003475145892544375,-1.7033922986945758e-05
30.367,0.40941097474909904,1.4985429332429811e-05,0.5976112753999692,0.9999999333841185,2.0876940471881987e-05,0.00036421441158638023,-1.1990580655591177e-05
30.401,0.40810221166383454,-5.899782470348878e-06,0.598025239110717,0.9999999493858356,-6.326785379705681e-06,0.00031788147791618693,-1.1817967486505346e-05
30.434,0.40675396151336357,7.90343077836634e-06,0.5984643189646486,0.9999999487189755,1.723446391972638e-05,0.00031963019020542726,-1.0077753990978277e-05
30.467,0.4054010352100683,-4.515840795540108e-08,0.5988570158105312,0.9999999701472523,4.473750162090517e-06,0.0002439203478563092,-1.3723850085092795e-05
30.5,0.40399338526790635,1.0596236904969722e-05,0.5992600210317558,0.9999999821020085,2.345942748209499e-05,0.0001872438816766283,-1.3614942222330483e-05
30.534,0.4026470882996396,1.3218695303776939e-05,0.5996800132576564,0.9999999714838405,2.1532545940634012e-05,0.0002377064167861579,-8.020426950341595e-06
30.567,0.4013275487199528,-8.244019968686113e-06,0.6000507082979654,0.9999999672927978,-5.632158658935279e-06,0.0002555022674984149,-1.0063463980112315e-05
30.6,0.39994416789688575,1.1381335730074009e-05,0.6004343674583238,0.9999999528748744,2.215487913351906e-05,0.00030589663505802044,-1.366231907009268e-05
30.634,0.39861081229971884,5.127441968855954e-06,0.6007613108702905,0.9999999525909438,7.946791513903353e-06,0.0003076177235645018,-1.1238104403664894e-05
30.667,0.3971412077167151,8.62742091781162e-06,0.6010303021839956,0.9999999839632567,1.7310975474043963e-05,0.00017791813478197882,-1.090659875490032e-05
30.7,0.39582541466671556,7.574296173875046e-06,0.6014017239694067,0.999999953138275,1.0261471738214842e-05,0.00030592942903264657,-5.033305007689029e-06
30.734,0.39456836257342115,-2.6940842741964355e-06,0.6016758838010093,0.9999999325452245,-2.618706784678334e-06,0.0003671179448236951,-1.1274013950314098e-05
30.767,0.3932225229185555,8.948199354658254e-06,0.6019194273708756,0.9999999305987896,1.5718587541308748e-05,0.00037198507019727076,-1.350739911280211e-05
30.8,0.39188253191299727,9.146621309932885e-06,0.6021240370719633,0.9999999545504832,1.497101148188209e-05,0.00030087055445168206,-1.2321110049241324e-05
30.834,0.39052211403288273,-8.85738482640361e-06,0.6023043772098379,0.9999999794572145,-3.799065478277295e-06,0.0002026536905491648,-1.6183439660489382e-06
30.867,0.3891613247171796,-6.261533956901389e-06,0.6024990565200299,0.9999999844549132,-4.193717358174438e-07,0.00017575607116609174,-1.4135094091622285e-05
30.9,0.3878905735510556,-4.1758070635735216e-06,0.6027288795617344,0.9999999679891223,8.49245222411198e-07,0.0002529114781983367,-7.537758194887247e-06
30.934,0.3864503651719016,2.8258240533083543e-06,0.602892989859846,0.9999999798682523,1.0157566887342379e-05,0.0002003627342716919,-3.88504741647921e-06
30.967,0.3851744282913081,3.1424125391370216e-06,0.6030773980200502,0.9999999611113073,9.241274197478184e-06,0.0002787217341487288,-2.4855129446803933e-06
31.0,0.3839304338484461,-1.4812011754496077e-06,0.6032100339931878,0.9999999445322162,-6.360199762762802e-07,0.00033292568903465244,-9.779868063417841e-06
31.034,0.3825948184831446,1.5159779280816676e-05,0.6033125160606855,0.999999943847765,2.4407597647841876e-05,0.00033396424827877044,-1.328971517660236e-05
31.067,0.3812753284310895,-2.801229261887805e-06,0.6033541588583826,0.9999999742366303,4.353438439782343e-06,0.00022694215854021844,-2.2456408418478456e-06
31.1,0.3800030690672463,9.776726579477642e-06,0.6034562728725424,0.9999999609560205,1.586777051013691e-05,0.00027871109945790443,-1.250177331485228e-05
31.134,0.37869749227148614,4.996074591473126e-06,0.603506161406277,0.9999999672597544,1.4618933306056055e-05,0.00025521964127860785,-1.138910721413775e-05
31.167,0.3774250091916918,-8.262622932383493e-06,0.603530699364877,0.9999999729670549,-1.3405575317652101e-06,0.000232514917309911,-9.516902994087658e-07
31.2,0.37610587312402216,6.295159125410344e-06,0.6035641690890778,0.9999999661419349,1.5181113724860157e-05,0.00025957760189927254,-1.0253361730227559e-05
31.234,0.3748210251142751,9.265114396673612e-06,0.6035569682063113,0.999999966959897,1.9903122907585133e-05,0.0002555190863070663,-1.9851113916992545e-05
31.267,0.37355442175243403,7.954436313178057e-06,0.6035406545925315,0.9999999718588726,1.3374578792994773e-05,0.00023686148643826553,-1.0544983258870126e-07
31.3,0.37231479881220964,6.052851289042833e-06,0.6035239436928364,0.9999999601532227,1.4560682310128256e-05,0.0002816921215514903,-1.1449367201287613e-05
31.334,0.37108617136253924,-3.0834236520415503e-07,0.6034524091311226,0.9999999660496702,4.519809243577083e-06,0.00026053751418926444,6.583972253035099e-07
31.367,0.37108617136253924,-3.0834236520415503e-07,0.6034524091311226,0.9999999660496702,4.519809243577083e-06,0.00026053751418926444,6.583972253035099e-07
31.4,0.3698232300233459,1.5937523978250362e-05,0.6033956295693074,0.9999999544482444,2.6826361355170494e-05,0.0003005087383368328,-8.851765984472642e-06
31.434,0.36862467716075425,1.0639401182322539e-05,0.603285109876276,0.999999948323558,2.1046386321878775e-05,0.0003202042868230154,-1.9471664295510835e-05
31.467,0.36735769747170643,1.1352104687315194e-05,0.6031559010534134,0.9999999729517177,2.2008627302870056e-05,0.00023141952171801266,-7.56235691060702e-06
31.5,0.3661958059731314,8.819820402520947e-06,0.6030542037922271,0.9999999589802737,2.043368820977433e-05,0.00028549589766937566,-1.0677444705780324e-05
31.534,0.3650240022137602,-5.363796709064707e-07,0.6028852634490165,0.9999999727575566,9.389076579302752e-06,0.0002330994808268003,-7.833487204949666e-06
31.567,0.36377695627635676,-1.0319814764843349e-06,0.6026660877168608,0.9999999854277786,1.1532330516031814e-05,0.0001699160396586814,-1.1831621191676884e-05
31.599,0.3625477330343702,6.24503528518243e-06,0.6025326894962767,0.9999999756240521,1.752298306236092e-05,0.00021931965194209194,-1.8539975402444354e-05
31.634,0.36140150552266936,6.6766623583560435e-06,0.6023735981744971,0.9999999669544809,1.165979826818592e-05,0.0002566684098594787,-8.74146567231373e-06
31.667,0.360182510839089,-8.39230455543945e-06,0.6021072710638395,0.9999999814259138,2.716739679919072e-07,0.00019251842235774974,-9.206276139729982e-06
31.7,0.3590444437324322,-7.67854941547344e-06,0.6019068873930119,0.9999999752272535,8.808228970644612e-07,0.00022258613353568133,-3.5995446369094985e-07
31.734,0.3579249163108452,1.530403883428236e-05,0.6016957057479709,0.9999999424159057,2.7899491243417613e-05,0.00033798633230975076,-1.2451603531786918e-05
31.767,0.3567600570479541,8.613094162023612e-06,0.6013792418834931,0.9999999574799575,1.96116454602343e-05,0.0002903291319668263,-1.9090878808727065e-05
31.8,0.35559533012216804,2.2076075713563814e-06,0.6010694819841393,0.9999999828000997,9.794115234489842e-06,0.00018521144663255184,7.716257656965691e-07
31.834,0.3545280892763923,1.010211826967453e-05,0.6008078178173318,0.9999999626237351,2.3136547204497826e-05,0.000272265634110187,-9.415576127430133e-06
31.867,0.35341604102550706,1.1097569793796007e-05,0.6004567850817056,0.99999996084431,2.8340668618458532e-05,0.0002775759692367315,-2.144215890572566e-05
31.9,0.35231269139375804,1.1112610637411077e-05,0.6001435560555081,0.9999999689767151,2.593341664908356e-05,0.0002476002604991858,-8.254542750288756e-06
31.934,0.35124727503595043,1.1420628633802388e-05,0.5997850462207643,0.9999999588591307,2.453715239691299e-05,0.0002848013103653331,-2.3830205311047915e-05
31.967,0.35012331259705476,4.951029378890296e-06,0.5993987527435845,0.9999999847148011,1.0290822183366236e-05,0.00017450230223527025,-3.666496968484383e-06
32.0,0.3490450114159438,-8.757395508481025e-06,0.5989788338795583,0.9999999864808536,3.4224040263053313e-06,0.0001643732440284944,-2.831305764331607e-06
32.034,0.3480129749786517,-8.424440518514205e-06,0.5986255156676079,0.9999999809977752,4.14346817227339e-06,0.00019489732488840153,1.5210196602169792e-06
32.067,0.34699524179129165,2.736038772782823e-06,0.5981870247413353,0.9999999647157621,1.764299555994914e-05,0.00026474040176541734,-1.3027628678158559e-05
32.1,0.3459859450047949,5.218959313243696e-07,0.5977810378487154,0.9999999690690744,1.5400680049600062e-05,0.00024812713598663163,-7.589055035134112e-06
32.134,0.3449885614234279,9.107620894426303e-06,0.5973287804365855,0.9999999693867406,1.5108145511887179e-05,0.0002467817017950814,-9.851572919286598e-06
32.167,0.3439837261422949,7.748267142362655e-06,0.5968498903492894,0.9999999708408,2.389212239568161e-05,0.00024008025395553698,-1.0442096355295624e-05
32.2,0.34297436648729845,-9.758042466118841e-06,0.5963406537262042,0.9999999906493563,7.3727076192709865e-06,0.0001365537503554386,6.106039584827318e-08
32.234,0.34197876092401164,1.1355789156466003e-05,0.5958672981055532,0.9999999777595517,2.4333643583828367e-05,0.00020942259315894505,-5.563015870199905e-06
32.267,0.34105336914091705,1.0875411263928757e-05,0.5953678211841757,0.9999999544483287,2.1346333036406177e-05,0.00030010288973242,-2.4205994474875542e-05
32.3,0.34008281841402194,8.891403090226967e-06,0.5948362681249556,0.9999999763587938,1.4963932185770156e-05,0.00021674204297828789,-9.021066226699872e-06
32.334,0.3391397408613968,7.392090498859571e-06,0.5942862041556534,0.9999999726850325,2.0593844472793106e-05,0.00023278868734996703,-3.90576680608743e-06
32.367,0.3382537045363564,1.7879599247566066e-06,0.5937373465577309,0.9999999779916141,1.6717520550539003e-05,0.0002091191214168239,-2.5472740789311534e-06
32.4,0.33733328693184345,-4.438234869644754e-06,0.593104656355956,0.9999999742843966,1.4365798184464787e-05,0.000225995832969575,-1.2276541108822377e-05
32.434,0.3364122683573289,7.0302422977133445e-06,0.5925364692888283,0.9999999664186234,1.6410215268039333e-05,0.00025765205830572763,-2.2558229432930973e-05
32.467,0.33551039125639626,1.2256904352732828e-05,0.59194491681913,0.9999999837666013,1.58940779489141e-05,0.00017942556540865743,-4.543343652069598e-06
32.5,0.33470615205289156,9.04138469445118e-06,0.591362863088948,0.9999999601054942,2.4372028355952016e-05,0.0002812839465361601,-8.62297573484564e-06
32.534,0.33387190636633796,2.417536393882589e-06,0.5907142022313919,0.9999999787962506,1.9520248481859803e-05,0.00020498766219347224,-2.552759730635239e-06
32.567,0.33302409875044203,-4.389149098037537e-06,0.5900037727023972,0.9999999762081888,1.59747741593573e-05,0.00021723956431820863,-1.1636172893328813e-05
32.6,0.3322010545666018,-2.5335873608946308e-06,0.5893802387025475,0.9999999851161416,1.369507734136336e-05,0.00017197851434613988,-1.8846453307563532e-06
32.634,0.3314149455130678,9.62339587295976e-06,0.5887290515839347,0.9999999789609917,1.3694981420876006e-05,0.0002045613941480834,-6.715628861251272e-06
32.667,0.33064385087279263,7.557920668234191e-06,0.5880539619839813,0.9999999679990517,2.5765301897549177e-05,0.0002515741105035082,-6.965071840860574e-06
32.7,0.3298637429397269,-8.983965115982742e-07,0.5873291557631497,0.999999986804971,1.7547107556442173e-05,0.00016145210105226413,3.921213249751938e-06
32.734,0.3290648680635564,1.0049314844604124e-06,0.5865472722024576,0.9999999832988846,1.9246865442069698e-05,0.00018157740263018937,-7.83808920038481e-06
32.767,0.32833895213569103,-2.258421794148197e-06,0.5858795211637878,0.9999999828666499,1.511344888384575e-05,0.00018449453433610013,2.241117847006993e-07
32.8,0.32759608221266534,6.1397466247734355e-06,0.5851295107275933,0.9999999828204302,1.012893370657342e-05,0.00018506602866617908,-2.6662904053324007e-06
32.834,0.3268628526129095,-2.712171037994726e-06,0.5843187430254446,0.9999999865515536,1.888949674058274e-05,0.000162889006157677,-2.6927683930811105e-06
32.867,0.3262113273186321,7.99619256393513e-07,0.5836230596574947,0.999999986295884,1.743970040636222e-05,0.00016449611607589077,6.716865426187921e-06
32.9,0.32556773572139985,7.417863335240225e-06,0.5828673182149272,0.9999999614658988,1.971277902133717e-05,0.00027673122478745835,-9.971776299704061e-06
32.934,0.3249127094520291,4.817318305525068e-06,0.582057405720118,0.9999999767364363,2.7218128125071322e-05,0.00021396529308916954,-2.270176295733263e-06
32.967,0.3242651354957576,1.4171977593144948e-05,0.5812589271129998,0.9999999797028409,1.8107122029338922e-05,0.00020053609918398328,-7.19184942752658e-06
33.0,0.32365275014592104,9.54743633270738e-06,0.5804387659282758,0.9999999747734467,3.0032443206467166e-05,0.00022257080059931715,-3.660204013737713e-06
33.034,0.3230443714455625,1.2172230682327545e-06,0.5796165895292178,0.9999999875793978,2.2627507549494253e-05,0.00015590645098588788,4.730626235482081e-06
33.067,0.3230443714455625,1.2172230682327545e-06,0.5796165895292178,0.9999999875793978,2.2627507549494253e-05,0.00015590645098588788,4.730626235482081e-06
33.1,0.3224559749326527,6.860994801732818e-06,0.5787837614311446,0.9999999716255543,2.1816071476005262e-05,0.00023704466090460036,-9.09824815565901e-06
33.134,0.3218540079119227,-2.2501749363176384e-06,0.5778947215808936,0.9999999884401664,1.9625430407543965e-05,0.0001507781568794328,6.761441455585712e-07
33.167,0.32131172567517885,5.814611902933483e-06,0.5770630906288171,0.999999982686509,1.1148831656418095e-05,0.00018574432745523247,-1.3152632246834107e-06
33.2,0.32080480870369815,9.052133765133169e-06,0.57621192369683,0.9999999683343541,2.503420999825002e-05,0.00025034833799186373,-5.503555945683368e-06
33.234,0.32027874806757545,2.5161952456726638e-06,0.5753210959683861,0.9999999848020158,2.4182875882806642e-05,0.00017264465214816005,2.2317520845780104e-06
33.267,0.3197783597983543,1.0388230726386198e-05,0.574429390236767,0.999999967968151,2.1300142313815157e-05,0.00025199563892989296,-1.0401880718116105e-05
33.3,0.31923918844633803,3.0729535143007185e-08,0.5734420228493089,0.9999999913652043,2.468442736970385e-05,0.00012879895348662696,8.432078974676845e-06
33.334,0.3187809995078844,9.610447585482892e-06,0.5725557272370678,0.9999999905021177,1.2881041654513444e-05,0.00013719657188485197,2.635095335830312e-06
33.367,0.31836096897498584,1.098357732940809e-05,0.5716576737168533,0.9999999793449117,2.88154072849972e-05,0.00020115952875762182,-3.833079549087272e-06
33.4,0.3179983350439995,9.3957011759163e-06,0.5707267017366959,0.9999999401760475,2.0827088126613827e-05,0.00034481732670937714,-1.7752324764420928e-05
33.434,0.3175260692279023,1.1587696750260119e-05,0.569811296129771,0.9999999887709086,1.4165381687301623e-05,0.0001491076384655957,4.943398105931627e-06
33.467,0.3171728724452523,1.8420497548209271e-06,0.5688641964185217,0.9999999777129915,2.4725706862702053e-05,0.00020967265175706606,-1.8732599452633407e-07
33.5,0.316788641455365,1.103667604777356e-05,0.5679049490358206,0.999999978598445,1.7564137864566873e-05,0.00020605523032022496,-5.987724791436763e-06
33.534,0.31644288265908166,8.86717121661437e-06,0.5669414959084489,0.9999999737782955,2.5637672725742874e-05,0.00022754457334137103,-3.096026043734469e-06
33.567,0.3160734163747718,1.0180308885039753e-06,0.5659204801273606,0.999999990390898,2.8942876123159154e-05,0.00013513229987042633,1.0944180118970693e-05
33.6,0.315805065605664,2.632599753103048e-06,0.5649160065162514,0.9999999661722027,2.335044097463383e-05,0.00025902492562335363,-4.0544089652164185e-06
33.634,0.31552759335086356,7.643146988256715e-06,0.5639437507682248,0.9999999504311681,6.151259006061707e-06,0.00031430939205880776,-1.7590608166493768e-05
33.667,0.3152052728541119,7.059245261598366e-06,0.5629495137404836,0.9999999863707649,1.1871189730571093e-05,0.0001646621188522124,1.9828223116732167e-06
33.7,0.3149756604423313,1.1425304243473456e-05,0.5619677787909955,0.9999999713535709,2.9776175646345065e-05,0.00023740965920742078,-6.54908257932066e-06
33.734,0.3147221146305379,2.987099668977048e-06,0.5609480384437611,0.9999999874087502,2.9568432781429348e-05,0.00015547194094778225,1.1691135856172336e-05
33.767,0.31453529145414727,3.859376723668351e-06,0.5598897922465215,0.9999999561686801,2.757072019757788e-05,0.0002946514393785987,-9.111656209945147e-06
33.8,0.31428840062168395,-9.271412245853517e-07,0.5588374600459828,0.9999999859263533,2.5468587924856403e-05,0.00016562280848313323,8.229775248809112e-06
33.834,0.31412039592053204,8.5541865537029e-06,0.5578363446258229,0.9999999851023182,1.0996575877211109e-05,0.00017224228626459956,2.652045673875678e-06
33.867,0.31398584017015885,8.49684313793138e-06,0.5568133552397447,0.9999999711044089,2.963621938163127e-05,0.0002385492206863445,-2.6730976051215085e-06
33.9,0.31382794448823104,-8.939367306165617e-07,0.5557656640815343,0.9999999874619749,2.403380796152966e-05,0.0001563330455340862,7.642319309032754e-06
33.934,0.3137069853934462,1.244949343351384e-07,0.554679061526652,0.9999999757066251,1.3796662327624598e-05,0.00021989453753345093,-6.541680905520068e-06
33.967,0.31360753360145915,4.597431383627618e-06,0.5536303051665821,0.9999999820509153,3.020463679973675e-05,0.00018691902124957707,6.865009512210167e-06
34.0,0.3135242799827032,1.1147476991065397e-05,0.5525526610250809,0.9999999836099265,1.3860003791540757e-05,0.00018051597619611696,1.424563060128783e-06
34.034,0.31348347653042824,5.468964147579791e-06,0.5514558221521261,0.9999999712096573,3.253494609969826e-05,0.00023769573908024336,4.785120415244396e-06
34.067,0.31339538452256405,1.3913167099314797e-06,0.5503732735684957,0.9999999929509056,3.037947769789637e-05,0.00011396582283278181,1.3677264346845465e-05
34.1,0.31341820493296824,5.211479106977842e-06,0.5493235433783876,0.999999976177242,1.973391012200555e-05,0.00021733075905769613,-4.840412300124998e-06
