Time,x,y,z,q_x,q_y,q_z,q_w
58.734,0.5072513127830134,-2.2808925056339905e-06,0.4942173859148171,0.9999999982811197,8.88859872040242e-06,5.7050315124325544e-05,1.0198782827284498e-05
58.767,0.5066809020788304,-7.857122863372507e-06,0.49566104241013037,0.9999999901805036,-1.6437331261873115e-05,-0.0001391718541960939,-4.0111720585382067e-08
58.8,0.506204090588005,-5.996142772690517e-06,0.4973473898645706,0.9999999843078353,-8.174724100178206e-06,0.00017696341819045577,-1.204846796213612e-06
58.834,0.505557224020999,2.794925541700963e-06,0.4990170352520001,0.999999978614025,-6.911899198571051e-06,0.00020644127202608872,-1.0304202366517195e-05
58.867,0.5049305247356278,8.453148479395347e-06,0.5005529299566619,0.9999999869875305,1.4187523646575676e-06,0.00016128658402525759,-3.092564817215966e-06
58.9,0.5044553452690667,-7.589432080058867e-06,0.5020019939716837,0.9999999409514936,2.3173516394429472e-05,0.00034263323896853594,1.2746028997449183e-05
58.934,0.5039911944908524,2.608236065884242e-06,0.5032057798672823,0.9999999231353783,-1.2216804226336767e-05,0.00039142428694979376,-1.9157631031920958e-05
58.967,0.5031589550817694,-4.5634214990957244e-06,0.5049207445206768,0.9999999936773921,-1.1759370212279244e-05,-0.0001118333572377979,4.827949264015121e-07
59.0,0.5023965675079729,-2.4709070491544822e-05,0.5066315422236889,0.999999998353058,2.031635651894002e-05,-3.4337300654546534e-05,4.125626708038917e-05
59.034,0.5017924082784816,1.7022251884218583e-06,0.508398405397708,0.9999999053684759,-1.4874158589737193e-06,0.0004350361516075561,-2.0913223102949314e-06
