Time,x,y,z,q_x,q_y,q_z,q_w
7.838,0.49123662756853215,0.0,0.4548649445926479,1,0,0,0
7.848,0.4917126832591055,0.0,0.45498050270081764,1,0,0,0
7.858,0.4921881728203288,0.0,0.4550973725104147,1,0,0,0
7.868,0.4926630898269568,0.0,0.4552155519477967,1,0,0,0
7.878,0.493137427862495,0.0,0.45533503891600213,1,0,0,0
7.888,0.49361118051929825,0.0,0.4554558312947856,1,0,0,0
7.898,0.4940843413986681,0.0,0.4555779269406517,1,0,0,0
7.908,0.4945569041109504,0.0,0.4557013236868907,1,0,0,0
7.918,0.4950288622756329,0.0,0.455826019343614,1,0,0,0
7.928,0.49550020952144286,0.0,0.45595201169778954,1,0,0,0
7.938,0.49597093948644383,0.0,0.45607929851327883,1,0,0,0
7.948,0.49644104581813325,0.0,0.4562078775308733,1,0,0,0
7.958,0.4969105221735387,0.0,0.4563377464683311,1,0,0,0
7.968,0.4973793622193152,0.0,0.4564689030204145,1,0,0,0
7.978,0.49784755963184196,0.0,0.45660134485892834,1,0,0,0
7.9879999999999995,0.49831510809731816,0.0,0.45673506963275756,1,0,0,0
7.998,0.4987820013118599,0.0,0.4568700749679058,1,0,0,0
8.008,0.49924823298159593,0.0,0.4570063584675347,1,0,0,0
8.018,0.4997137968227642,0.0,0.4571439177120026,1,0,0,0
8.028,0.5001786865618069,0.0,0.45728275025890486,1,0,0,0
8.038,0.5006428959354667,0.0,0.45742285364311364,1,0,0,0
8.048,0.5011064186908825,0.0,0.45756422537681796,1,0,0,0
8.058,0.5015692485856839,0.0,0.4577068629495652,1,0,0,0
8.068,0.502031379388087,0.0,0.4578507638283016,1,0,0,0
8.078,0.5024928048769897,0.0,0.4579959254574141,1,0,0,0
8.088,0.5029535188420655,0.0,0.4581423452587722,1,0,0,0
8.098,0.5034135150838597,0.0,0.45829002063177054,1,0,0,0
8.108,0.503872787413882,0.0,0.4584389489533707,1,0,0,0
8.118,0.5043313296547025,0.0,0.4585891275781453,1,0,0,0
8.128,0.5047891356400452,0.0,0.45874055383832035,1,0,0,0
8.138,0.505246199214882,0.0,0.4588932250438198,1,0,0,0
8.148,0.505702514235526,0.0,0.45904713848230927,1,0,0,0
8.158,0.5061580745697264,0.0,0.4592022914192405,1,0,0,0
8.168,0.5066128740967605,0.0,0.4593586810978963,1,0,0,0
8.178,0.507066906707528,0.0,0.45951630473943567,1,0,0,0
8.188,0.5075201663046434,0.0,0.45967515954293936,1,0,0,0
8.198,0.5079726468025294,0.0,0.45983524268545617,1,0,0,0
8.208,0.5084243421275094,0.0,0.45999655132204864,1,0,0,0
8.218,0.5088752462178998,0.0,0.4601590825858401,1,0,0,0
8.228,0.5093253530241026,0.0,0.4603228335880616,1,0,0,0
8.238,0.5097746565086977,0.0,0.46048780141809914,1,0,0,0
8.248,0.5102231506465342,0.0,0.4606539831435417,1,0,0,0
8.258,0.5106708294248228,0.0,0.46082137581022903,1,0,0,0
8.268,0.5111176868432271,0.0,0.4609899764423002,1,0,0,0
8.278,0.5115637169139549,0.0,0.4611597820422428,1,0,0,0
8.288,0.5120089136618491,0.0,0.4613307895909409,1,0,0,0
8.298,0.5124532711244796,0.0,0.4615029960477264,1,0,0,0
8.308,0.5128967833522329,0.0,0.46167639835042706,1,0,0,0
8.318,0.5133394444084034,0.0,0.4618509934154181,1,0,0,0
8.328,0.5137812483692836,0.0,0.46202677813767196,1,0,0,0
8.338,0.5142221893242539,0.0,0.4622037493908095,1,0,0,0
8.348,0.514662261375873,0.0,0.4623819040271515,1,0,0,0
8.358,0.5151014586399674,0.0,0.46256123887776973,1,0,0,0
8.368,0.5155397752457209,0.0,0.46274175075253937,1,0,0,0
8.378,0.5159772053357642,0.0,0.46292343644019146,1,0,0,0
8.388,0.5164137430662633,0.0,0.4631062927083649,1,0,0,0
8.398,0.5168493826070092,0.0,0.46329031630366035,1,0,0,0
8.408,0.5172841181415062,0.0,0.4634755039516928,1,0,0,0
8.418,0.51771794386706,0.0,0.46366185235714585,1,0,0,0
8.428,0.5181508539948669,0.0,0.46384935820382545,1,0,0,0
8.438,0.5185828427501005,0.0,0.46403801815471424,1,0,0,0
8.448,0.5190139043720007,0.0,0.4642278288520268,1,0,0,0
8.458,0.5194440331139604,0.0,0.464418786917264,1,0,0,0
8.468,0.5198732232436135,0.0,0.4646108889512691,1,0,0,0
8.478,0.5203014690429214,0.0,0.464804131534283,1,0,0,0
8.488,0.5207287648082606,0.0,0.46499851122600055,1,0,0,0
8.498,0.5211551048505086,0.0,0.4651940245656271,1,0,0,0
8.508,0.5215804834951309,0.0,0.4653906680719351,1,0,0,0
8.518,0.522004895082267,0.0,0.4655884382433213,1,0,0,0
8.528,0.5224283339668163,0.0,0.465787331557864,1,0,0,0
8.538,0.5228507945185239,0.0,0.4659873444733813,1,0,0,0
8.548,0.5232722711220663,0.0,0.46618847342748865,1,0,0,0
8.558,0.5236927581771365,0.0,0.4663907148376576,1,0,0,0
8.568,0.5241122500985287,0.0,0.46659406510127477,1,0,0,0
8.578,0.5245307413162237,0.0,0.4667985205957005,1,0,0,0
8.588,0.5249482262754732,0.0,0.46700407767832847,1,0,0,0
8.598,0.5253646994368842,0.0,0.4672107326866457,1,0,0,0
8.608,0.5257801552765025,0.0,0.46741848193829233,1,0,0,0
8.618,0.5261945882858973,0.0,0.4676273217311222,1,0,0,0
8.628,0.5266079929722444,0.0,0.4678372483432635,1,0,0,0
8.638,0.5270203638584097,0.0,0.4680482580331802,1,0,0,0
8.648,0.527431695483032,0.0,0.4682603470397327,1,0,0,0
8.658,0.5278419824006061,0.0,0.46847351158224027,1,0,0,0
8.668,0.5282512191815653,0.0,0.46868774786054296,1,0,0,0
8.678,0.5286594004123637,0.0,0.4689030520550635,1,0,0,0
8.688,0.5290665206955584,0.0,0.4691194203268703,1,0,0,0
8.698,0.5294725746498911,0.0,0.46933684881774085,1,0,0,0
8.708,0.5298775569103698,0.0,0.46955533365022406,1,0,0,0
8.718,0.5302814621283501,0.0,0.4697748709277051,1,0,0,0
8.728,0.5306842849716168,0.0,0.4699954567344683,1,0,0,0
8.738,0.5310860201244633,0.0,0.4702170871357618,1,0,0,0
8.748,0.5314866622877735,0.0,0.47043975817786243,1,0,0,0
8.758,0.5318862061791015,0.0,0.47066346588814034,1,0,0,0
8.768,0.5322846465327519,0.0,0.47088820627512373,1,0,0,0
8.778,0.5326819780998587,0.0,0.47111397532856536,1,0,0,0
8.788,0.533078195648466,0.0,0.47134076901950756,1,0,0,0
8.798,0.5334732939636062,0.0,0.47156858330034873,1,0,0,0
8.808,0.5338672678473798,0.0,0.4717974141049096,1,0,0,0
8.818,0.5342601121190332,0.0,0.4720272573485,1,0,0,0
8.828,0.5346518216150378,0.0,0.47225810892798636,1,0,0,0
8.838,0.5350423911891674,0.0,0.47248996472185817,1,0,0,0
8.848,0.5354318157125773,0.0,0.47272282059029636,1,0,0,0
8.858,0.5358200900738802,0.0,0.472956672375241,1,0,0,0
8.868,0.536207209179225,0.0,0.47319151590045966,1,0,0,0
8.878,0.536593167952373,0.0,0.47342734697161587,1,0,0,0
8.888,0.5369779613347748,0.0,0.4736641613763379,1,0,0,0
8.898,0.5373615842856471,0.0,0.473901954884288,1,0,0,0
8.908,0.5377440317820482,0.0,0.47414072324723205,1,0,0,0
8.918,0.5381252988189549,0.0,0.47438046219910923,1,0,0,0
8.928,0.5385053804093369,0.0,0.4746211674561014,1,0,0,0
8.938,0.5388842715842332,0.0,0.4748628347167046,1,0,0,0
8.948,0.5392619673928268,0.0,0.4751054596617988,1,0,0,0
8.958,0.5396384629025193,0.0,0.47534903795471883,1,0,0,0
8.968,0.5400137531990052,0.0,0.4755935652413263,1,0,0,0
8.978,0.540387833386347,0.0,0.47583903715008036,1,0,0,0
8.988,0.5407606985870479,0.0,0.47608544929210983,1,0,0,0
8.998,0.5411323439421264,0.0,0.47633279726128525,1,0,0,0
9.008,0.541502764611189,0.0,0.47658107663429083,1,0,0,0
9.018,0.5418719557725035,0.0,0.4768302829706979,1,0,0,0
9.028,0.5422399126230715,0.0,0.477080411813037,1,0,0,0
9.038,0.5426066303787014,0.0,0.47733145868687155,1,0,0,0
9.048,0.5429721042740796,0.0,0.47758341910087115,1,0,0,0
9.058,0.5433363295628433,0.0,0.4778362885468856,1,0,0,0
9.068,0.5436993015176513,0.0,0.4780900625000186,1,0,0,0
9.078,0.5440610154302558,0.0,0.478344736418702,1,0,0,0
9.088,0.5444214666115728,0.0,0.47860030574477114,1,0,0,0
9.098,0.5447806503917533,0.0,0.47885676590353854,1,0,0,0
9.108,0.5451385621202529,0.0,0.47911411230386997,1,0,0,0
9.118,0.5454951971659027,0.0,0.47937234033825976,1,0,0,0
9.128,0.5458505509169784,0.0,0.47963144538290575,1,0,0,0
9.138,0.5462046187812697,0.0,0.47989142279778624,1,0,0,0
9.148,0.54655739618615,0.0,0.4801522679267355,1,0,0,0
9.158,0.5469088785786442,0.0,0.4804139760975207,1,0,0,0
9.168,0.5472590614254984,0.0,0.48067654262191783,1,0,0,0
9.178,0.547607940213247,0.0,0.4809399627957904,1,0,0,0
9.188,0.547955510448281,0.0,0.48120423189916445,1,0,0,0
9.198,0.5483017676569156,0.0,0.4814693451963083,1,0,0,0
9.208,0.5486467073854574,0.0,0.48173529793580866,1,0,0,0
9.218,0.5489903252002712,0.0,0.4820020853506497,1,0,0,0
9.228,0.5493326166878469,0.0,0.48226970265829094,1,0,0,0
9.238,0.5496735774548651,0.0,0.48253814506074605,1,0,0,0
9.248,0.5500132031282639,0.0,0.4828074077446614,1,0,0,0
9.258,0.5503514893553039,0.0,0.48307748588139526,1,0,0,0
9.268,0.550688431803634,0.0,0.48334837462709745,1,0,0,0
9.278,0.5510240261613559,0.0,0.4836200691227885,1,0,0,0
9.288,0.5513582681370891,0.0,0.4838925644944396,1,0,0,0
9.298,0.5516911534600353,0.0,0.4841658558530528,1,0,0,0
9.308,0.5520226778800423,0.0,0.4844399382947414,1,0,0,0
9.318,0.5523528371676675,0.0,0.48471480690081026,1,0,0,0
9.328,0.5526816271142417,0.0,0.48499045673783703,1,0,0,0
9.338,0.5530090435319319,0.0,0.485266882857753,1,0,0,0
9.348,0.5533350822538039,0.0,0.48554408029792406,1,0,0,0
9.358,0.5536597391338849,0.0,0.48582204408123314,1,0,0,0
9.368,0.5539830100472254,0.0,0.4861007692161611,1,0,0,0
9.378,0.5543048908899612,0.0,0.4863802506968694,1,0,0,0
9.388,0.5546253775793741,0.0,0.48666048350328206,1,0,0,0
9.398,0.5549444660539542,0.0,0.48694146260116844,1,0,0,0
9.408,0.5552621522734592,0.0,0.48722318294222533,1,0,0,0
9.418,0.5555784322189756,0.0,0.487505639464161,1,0,0,0
9.428,0.5558933018929788,0.0,0.48778882709077775,1,0,0,0
9.438,0.5562067573193923,0.0,0.48807274073205487,1,0,0,0
9.448,0.5565187945436474,0.0,0.4883573752842335,1,0,0,0
9.458,0.5568294096327423,0.0,0.48864272562989974,1,0,0,0
9.468,0.5571385986753008,0.0,0.48892878663806894,1,0,0,0
9.478,0.5574463577816303,0.0,0.48921555316427,1,0,0,0
9.488,0.55775268308378,0.0,0.4895030200506301,1,0,0,0
9.498,0.5580575707355989,0.0,0.4897911821259597,1,0,0,0
9.508,0.5583610169127926,0.0,0.4900800342058367,1,0,0,0
9.518,0.5586630178129803,0.0,0.49036957109269286,1,0,0,0
9.528,0.558963569655752,0.0,0.49065978757589845,1,0,0,0
9.538,0.5592626686827242,0.0,0.4909506784318481,1,0,0,0
9.548,0.559560311157596,0.0,0.49124223842404685,1,0,0,0
9.558,0.5598564933662047,0.0,0.49153446230319636,1,0,0,0
9.568,0.5601512116165811,0.0,0.49182734480728074,1,0,0,0
9.578,0.5604444622390045,0.0,0.49212088066165377,1,0,0,0
9.588,0.5607362415860567,0.0,0.49241506457912493,1,0,0,0
9.598,0.5610265460326768,0.0,0.49270989126004694,1,0,0,0
9.608,0.5613153719762146,0.0,0.49300535539240264,1,0,0,0
9.618,0.5616027158364845,0.0,0.49330145165189243,1,0,0,0
9.628,0.561888574055818,0.0,0.4935981747020218,1,0,0,0
9.638,0.5621729430991171,0.0,0.49389551919418906,1,0,0,0
9.648,0.5624558194539064,0.0,0.49419347976777384,1,0,0,0
9.658,0.562737199630385,0.0,0.49449205105022426,1,0,0,0
9.668,0.5630170801614787,0.0,0.4947912276571462,1,0,0,0
9.678,0.5632954576028907,0.0,0.49509100419239177,1,0,0,0
9.688,0.5635723285331528,0.0,0.4953913752481473,1,0,0,0
9.698,0.5638476895536765,0.0,0.49569233540502355,1,0,0,0
9.708,0.5641215372888024,0.0,0.4959938792321436,1,0,0,0
9.718,0.5643938683858509,0.0,0.49629600128723356,1,0,0,0
9.728,0.5646646795151714,0.0,0.4965986961167106,1,0,0,0
9.738,0.5649339673701909,0.0,0.496901958255774,1,0,0,0
9.748,0.5652017286674638,0.0,0.49720578222849443,1,0,0,0
9.758,0.5654679601467196,0.0,0.49751016254790426,1,0,0,0
9.768,0.5657326585709116,0.0,0.4978150937160874,1,0,0,0
9.778,0.5659958207262636,0.0,0.4981205702242705,1,0,0,0
9.788,0.5662574434223187,0.0,0.498426586552913,1,0,0,0
9.798,0.5665175234919846,0.0,0.49873313717179857,1,0,0,0
9.808,0.5667760577915816,0.0,0.49904021654012554,1,0,0,0
9.818,0.5670330432008879,0.0,0.49934781910659837,1,0,0,0
9.828,0.567288476623186,0.0,0.499655939309519,1,0,0,0
9.838,0.567542354985308,0.0,0.49996457157687846,1,0,0,0
9.848,0.5677946752376809,0.0,0.5002737103264485,1,0,0,0
9.858,0.5680454343543706,0.0,0.5005833499658733,1,0,0,0
9.868,0.5682946293331275,0.0,0.5008934848927621,1,0,0,0
9.878,0.5685422571954292,0.0,0.5012041094947808,1,0,0,0
9.888,0.5687883149865253,0.0,0.5015152181497446,1,0,0,0
9.898,0.5690327997754797,0.0,0.5018268052257109,1,0,0,0
9.908,0.5692757086552143,0.0,0.5021388650810714,1,0,0,0
9.918,0.5695170387425503,0.0,0.5024513920646455,1,0,0,0
9.928,0.5697567871782522,0.0,0.502764380515773,1,0,0,0
9.938,0.5699949511270672,0.0,0.5030778247644075,1,0,0,0
9.948,0.5702315277777688,0.0,0.50339171913121,1,0,0,0
9.958,0.570466514343196,0.0,0.5037060579276417,1,0,0,0
9.968,0.5706999080602952,0.0,0.5040208354560584,1,0,0,0
9.978,0.5709317061901595,0.0,0.5043360460098043,1,0,0,0
9.988,0.5711619060180695,0.0,0.5046516838733055,1,0,0,0
9.998,0.5713905048535314,0.0,0.5049677433221644,1,0,0,0
10.008,0.5716175000303173,0.0,0.5052842186232541,1,0,0,0
10.018,0.5718428889065037,0.0,0.5056011040348127,1,0,0,0
10.028,0.5720666688645089,0.0,0.5059183938065378,1,0,0,0
10.038,0.5722888373111322,0.0,0.5062360821796816,1,0,0,0
10.048,0.5725093916775906,0.0,0.5065541633871452,1,0,0,0
10.058,0.5727283294195562,0.0,0.5068726316535741,1,0,0,0
10.068,0.572945648017193,0.0,0.507191481195453,1,0,0,0
10.078,0.5731613449751931,0.0,0.5075107062212015,1,0,0,0
10.088,0.5733754178228132,0.0,0.5078303009312694,1,0,0,0
10.098,0.5735878641139095,0.0,0.5081502595182315,1,0,0,0
10.108,0.5737986814269733,0.0,0.5084705761668843,1,0,0,0
10.118,0.5740078673651662,0.0,0.5087912450543417,1,0,0,0
10.128,0.5742154195563536,0.0,0.5091122603501304,1,0,0,0
10.138,0.5744213356531398,0.0,0.5094336162162865,1,0,0,0
10.148,0.5746256133329009,0.0,0.5097553068074511,1,0,0,0
10.158,0.5748282502978184,0.0,0.5100773262709677,1,0,0,0
10.168,0.575029244274912,0.0,0.5103996687469775,1,0,0,0
10.178,0.5752285930160723,0.0,0.5107223283685168,1,0,0,0
10.188,0.5754262942980926,0.0,0.5110452992616134,1,0,0,0
10.198,0.5756223459227007,0.0,0.511368575545383,1,0,0,0
10.208,0.5758167457165903,0.0,0.5116921513321273,1,0,0,0
10.218,0.5760094915314518,0.0,0.51201602072743,1,0,0,0
10.228,0.5762005812440029,0.0,0.5123401778302541,1,0,0,0
10.238,0.5763900127560186,0.0,0.51266461673304,1,0,0,0
10.248,0.5765777839943617,0.0,0.5129893315218019,1,0,0,0
10.258,0.5767638929110105,0.0,0.5133143162762258,1,0,0,0
10.268,0.5769483374830894,0.0,0.5136395650697674,1,0,0,0
10.278,0.5771311157128964,0.0,0.513965071969749,1,0,0,0
10.288,0.5773122256279319,0.0,0.5142908310374582,1,0,0,0
10.298,0.5774916652809262,0.0,0.5146168363282455,1,0,0,0
10.308,0.5776694327498667,0.0,0.5149430818916221,1,0,0,0
10.318,0.5778455261380249,0.0,0.5152695617713585,1,0,0,0
10.328,0.5780199435739832,0.0,0.5155962700055824,1,0,0,0
10.338,0.5781926832116611,0.0,0.5159232006268771,1,0,0,0
10.348,0.5783637432303401,0.0,0.5162503476623804,1,0,0,0
10.358,0.5785331218346905,0.0,0.5165777051338821,1,0,0,0
10.368,0.5787008172547952,0.0,0.5169052670579237,1,0,0,0
10.378,0.5788668277461744,0.0,0.5172330274458967,1,0,0,0
10.388,0.5790311515898106,0.0,0.5175609803041413,1,0,0,0
10.398,0.5791937870921713,0.0,0.5178891196340453,1,0,0,0
10.408,0.5793547325852328,0.0,0.518217439432143,1,0,0,0
10.418,0.5795139864265038,0.0,0.5185459336902151,1,0,0,0
10.428,0.5796715469990462,0.0,0.5188745963953865,1,0,0,0
10.438,0.5798274127114993,0.0,0.5192034215302265,1,0,0,0
10.448,0.5799815819981002,0.0,0.5195324030728479,1,0,0,0
10.458,0.5801340533187056,0.0,0.519861534997006,1,0,0,0
10.468,0.5802848251588126,0.0,0.5201908112721991,1,0,0,0
10.478,0.5804338960295795,0.0,0.5205202258637668,1,0,0,0
10.488,0.5805812644678454,0.0,0.5208497727329899,1,0,0,0
10.498,0.5807269290361508,0.0,0.5211794458371911,1,0,0,0
10.508,0.5808708883227557,0.0,0.5215092391298336,1,0,0,0
10.518,0.5810131409416598,0.0,0.5218391465606212,1,0,0,0
10.528,0.5811536855326199,0.0,0.5221691620755988,1,0,0,0
10.538,0.5812925207611689,0.0,0.5224992796172515,1,0,0,0
10.548,0.5814296453186327,0.0,0.5228294931246052,1,0,0,0
10.558,0.5815650579221482,0.0,0.5231597965333268,1,0,0,0
10.568,0.5816987573146798,0.0,0.5234901837758236,1,0,0,0
10.578,0.5818307422650356,0.0,0.523820648781344,1,0,0,0
10.588,0.5819610115678845,0.0,0.5241511854760785,1,0,0,0
10.598,0.5820895640437702,0.0,0.5244817877832587,1,0,0,0
10.608,0.5822163985391283,0.0,0.5248124496232582,1,0,0,0
10.618,0.5823415139262998,0.0,0.5251431649136933,1,0,0,0
10.628,0.5824649091035461,0.0,0.5254739275695235,1,0,0,0
10.638,0.5825865829950627,0.0,0.5258047315031514,1,0,0,0
10.648,0.5827065345509934,0.0,0.5261355706245243,1,0,0,0
10.658,0.582824762747443,0.0,0.5264664388412335,1,0,0,0
10.668,0.58294126658649,0.0,0.5267973300586163,1,0,0,0
10.678,0.5830560450961997,0.0,0.527128238179856,1,0,0,0
10.688,0.5831690973306353,0.0,0.5274591571060827,1,0,0,0
10.698,0.5832804223698702,0.0,0.5277900807364742,1,0,0,0
10.708,0.5833900193199986,0.0,0.528121002968357,1,0,0,0
10.718,0.5834978873131468,0.0,0.5284519176973067,1,0,0,0
10.728,0.5836040255074829,0.0,0.5287828188172495,1,0,0,0
10.738,0.5837084330872274,0.0,0.5291137002205628,1,0,0,0
10.748,0.5838111092626622,0.0,0.5294445557981762,1,0,0,0
10.758,0.5839120532701402,0.0,0.5297753794396725,1,0,0,0
10.768,0.5840112643720933,0.0,0.5301061650333889,1,0,0,0
10.778,0.5841087418570414,0.0,0.5304369064665176,1,0,0,0
10.788,0.5842044850396,0.0,0.530767597625208,1,0,0,0
10.798,0.5842984932604876,0.0,0.5310982323946659,1,0,0,0
10.808,0.5843907658865327,0.0,0.5314288046592566,1,0,0,0
10.818,0.584481302310681,0.0,0.531759308302605,1,0,0,0
10.828,0.5845701019520004,0.0,0.5320897372076968,1,0,0,0
10.838,0.5846571642556886,0.0,0.5324200852569803,1,0,0,0
10.848,0.5847424886930768,0.0,0.5327503463324667,1,0,0,0
10.858,0.5848260747616358,0.0,0.533080514315832,1,0,0,0
10.868,0.5849079219849801,0.0,0.533410583088518,1,0,0,0
10.878,0.5849880299128722,0.0,0.5337405465318337,1,0,0,0
10.888,0.5850663981212266,0.0,0.5340703985270561,1,0,0,0
10.898,0.5851430262121126,0.0,0.5344001329555321,1,0,0,0
10.908,0.5852179138137578,0.0,0.5347297436987791,1,0,0,0
10.918,0.5852910605805502,0.0,0.5350592246385871,1,0,0,0
10.928,0.5853624661930409,0.0,0.5353885696571189,1,0,0,0
10.938,0.5854321303579451,0.0,0.5357177726370121,1,0,0,0
10.948,0.5855000528081438,0.0,0.5360468274614806,1,0,0,0
10.958,0.5855662333026845,0.0,0.5363757280144149,1,0,0,0
10.968,0.5856306716267822,0.0,0.5367044681804842,1,0,0,0
10.978,0.5856933675918186,0.0,0.5370330418452375,1,0,0,0
10.988,0.5857543210353424,0.0,0.5373614428952046,1,0,0,0
10.998,0.5858135318210683,0.0,0.5376896652179974,1,0,0,0
11.008,0.5858709998388759,0.0,0.5380177027024114,1,0,0,0
11.018,0.5859267250048079,0.0,0.5383455492385268,1,0,0,0
11.028,0.5859807072610684,0.0,0.5386731987178092,1,0,0,0
11.038,0.5860329465760205,0.0,0.5390006450332114,1,0,0,0
11.048,0.5860834429441829,0.0,0.539327882079275,1,0,0,0
11.058,0.5861321963862276,0.0,0.53965490375223,1,0,0,0
11.068,0.5861792069489755,0.0,0.5399817039500975,1,0,0,0
11.078,0.5862244747053926,0.0,0.5403082765727898,1,0,0,0
11.088,0.5862679997545855,0.0,0.5406346155222124,1,0,0,0
11.098,0.5863097822217967,0.0,0.5409607147023638,1,0,0,0
11.108,0.5863498222583992,0.0,0.5412865680194381,1,0,0,0
11.118,0.5863881200418903,0.0,0.5416121693819245,1,0,0,0
11.128,0.5864246757758868,0.0,0.5419375127007091,1,0,0,0
11.138,0.5864594896901166,0.0,0.5422625918891761,1,0,0,0
11.148,0.5864925620404137,0.0,0.5425874008633078,1,0,0,0
11.158,0.5865238931087092,0.0,0.5429119335417861,1,0,0,0
11.168,0.586553483203025,0.0,0.5432361838460936,1,0,0,0
11.178,0.5865813326574645,0.0,0.5435601457006136,1,0,0,0
11.188,0.5866074418322043,0.0,0.543883813032731,1,0,0,0
11.198,0.5866318111134857,0.0,0.5442071797729343,1,0,0,0
11.208,0.586654440913605,0.0,0.5445302398549143,1,0,0,0
11.218,0.5866753316709032,0.0,0.5448529872156661,1,0,0,0
11.228,0.586694483849757,0.0,0.5451754157955893,1,0,0,0
11.238,0.5867118979405667,0.0,0.5454975195385884,1,0,0,0
11.248,0.5867275744597462,0.0,0.5458192923921736,1,0,0,0
11.258,0.5867415139497112,0.0,0.5461407283075608,1,0,0,0
11.268,0.5867537169788675,0.0,0.5464618212397725,1,0,0,0
11.278,0.5867641841415986,0.0,0.5467825651477376,1,0,0,0
11.288,0.5867729160582529,0.0,0.547102953994392,1,0,0,0
11.298,0.5867799133751309,0.0,0.5474229817467788,1,0,0,0
11.308,0.5867851767644717,0.0,0.5477426423761486,1,0,0,0
11.318,0.5867887069244389,0.0,0.5480619298580587,1,0,0,0
11.328,0.5867905045791063,0.0,0.5483808381724745,1,0,0,0
11.338,0.5867905704784436,0.0,0.5486993613038688,1,0,0,0
11.348,0.5867889053983009,0.0,0.5490174932413211,1,0,0,0
11.358,0.586785510140393,0.0,0.5493352279786183,1,0,0,0
11.368,0.5867803855322841,0.0,0.5496525595143545,1,0,0,0
11.378,0.5867735324273707,0.0,0.54996948185203,1,0,0,0
11.388,0.5867649517048659,0.0,0.5502859890001514,1,0,0,0
11.398,0.5867546442697807,0.0,0.5506020749723309,1,0,0,0
11.408,0.5867426110529084,0.0,0.5509177337873862,1,0,0,0
11.418,0.5867288530108048,0.0,0.5512329594694394,1,0,0,0
11.428,0.5867133711257713,0.0,0.5515477460480166,1,0,0,0
11.438,0.5866961664058348,0.0,0.551862087558147,1,0,0,0
11.448,0.5866772398847296,0.0,0.5521759780404621,1,0,0,0
11.458,0.5866565926218777,0.0,0.552489411541295,1,0,0,0
11.468,0.5866342257023682,0.0,0.5528023821127788,1,0,0,0
11.478,0.5866101402369371,0.0,0.553114883812946,1,0,0,0
11.488,0.5865843373619473,0.0,0.5534269107058274,1,0,0,0
11.498,0.5865568182393663,0.0,0.5537384568615501,1,0,0,0
11.508,0.5865275840567454,0.0,0.5540495163564372,1,0,0,0
11.518,0.5864966360271975,0.0,0.5543600832731055,1,0,0,0
